token	pos	lemma	group_id
dat	CONJ(type=sub)	dat	
hy	PD(type=pers,position=free)	hij	
sijn	PD(type=poss,position=prenom)	zijn	
vrijheyt	NOU-C(number=sg)	vrijheid	
wilde	VRB(finiteness=fin,tense=past)	willen	
voorstaen	VRB(finiteness=inf)	voorstaan	
,	PC		
hebben	VRB(finiteness=fin,tense=pres)	hebben	
hem	PD(type=pers,position=free)	hij	
sijn	PD(type=poss,position=prenom)	zijn	
Casteel	NOU-C(number=sg)	kasteel	
ende	CONJ(type=coor)	en	
residentie-huys	NOU-C(number=sg)	residentiehuis	
ofte	CONJ(type=coor)	of	
woonplaetse	NOU-C(number=sg)	woonplaats	
,	PC		
een	PD(type=indef,subtype=art,position=prenom)	een	
Vorstelijck	AA(degree=pos,position=prenom)	vorstelijk	
Berghs-leen	AA(degree=pos,position=prenom)+NOU-C(number=sg)	Bergs+leen	
zijnde	VRB(finiteness=prespart)	zijn	
,	PC		
belegert	VRB(finiteness=pastpart)	belegeren	
,	PC		
beschoten	VRB(finiteness=pastpart)	beschieten	
,	PC		
vyandtlijck	AA(degree=pos,position=free)	vijandelijk	
inghenomen	VRB(finiteness=pastpart)	innemen	
,	PC		
t'huys	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+huis	
gheplondert	VRB(finiteness=pastpart)	plunderen	
,	PC		
Wijf	NOU-C(number=sg)	wijf	
ende	CONJ(type=coor)	en	
kinderen	NOU-C(number=pl)	kind	
gevanckelijck	AA(degree=pos,position=free)	gevankelijk	
in	ADP(type=pre)	in	
een	PD(type=indef,subtype=art,position=prenom)	een	
Clooster	NOU-C(number=sg)	klooster	
ghevoert	VRB(finiteness=pastpart)	voeren	
,	PC		
de	PD(type=d-p,subtype=art,position=prenom)	de	
Bergsche	AA(degree=pos,position=prenom)	Bergs	
ende	CONJ(type=coor)	en	
Cleefsche	AA(degree=pos,position=prenom)	Kleefs	
Soldaten	NOU-C(number=pl)	soldaat	
met	ADP(type=pre)	met	
de	PD(type=d-p,subtype=art,position=prenom)	de	
ghevluchte	AA(degree=pos,position=prenom)	gevlucht	
Huyslieden	NOU-C(number=pl)	huislieden	
,	PC		
contrarie	ADP(type=pre)	contrarie	
haer	PD(type=poss,position=prenom)	haar	
belofte	NOU-C(number=sg)	belofte	
,	PC		
buyten	ADV(type=reg)	buiten	
op't	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	op+het	
veldt	NOU-C(number=sg)	veld	
doot	VRB(finiteness=pastpart)	doodsmijten	mw_251
ghesmeten	VRB(finiteness=pastpart)	doodsmijten	mw_251
.	PC		

Den	PD(type=d-p,subtype=art,position=prenom)	de	
Grave	NOU-C(number=sg)	graaf	
als	CONJ(type=sub)	als	
een	PD(type=indef,subtype=art,position=prenom)	een	
crimineel	NOU-C(number=sg)	crimineel	
gevanghen	VRB(finiteness=pastpart)	vangen	
,	PC		
ghehandelt	VRB(finiteness=pastpart)	handelen	
,	PC		
niet	ADP(type=pre)	niettegenstaande	mw_78
tegenstaende	ADP(type=pre)	niettegenstaande	mw_78
dat	CONJ(type=sub)	dat	
hy	PD(type=pers,position=free)	hij	
hem	PD(type=pers,position=free)	hij	
als	CONJ(type=sub)	als	
een	PD(type=indef,subtype=art,position=prenom)	een	
Rijcxverwante	NOU-C(number=sg)	rijksverwant	
verantwoorde	VRB(finiteness=fin,tense=past)	verantwoorden	
,	PC		
ende	CONJ(type=coor)	en	
hy	PD(type=pers,position=free)	hij	
daer	ADV(type=pron)	daarop	mw_158
op	ADV(type=pron)	daarop	mw_158
beriep	VRB(finiteness=fin,tense=past)	beroepen	
,	PC		
ende	CONJ(type=coor)	en	
dat	CONJ(type=sub)	dat	
hy	PD(type=pers,position=free)	hij	
onder	ADP(type=pre)	onder	
ghelofte	NOU-C(number=sg)	gelofte	
ende	CONJ(type=coor)	en	
conditie	NOU-C(number=sg)	conditie	
aller	PD(type=indef,subtype=oth,position=prenom)	al	
vrijheyt	NOU-C(number=sg)	vrijheid	
aen	ADP(type=pre)	aan	
lijf	NOU-C(number=sg)	lijf	
,	PC		
have	NOU-C(number=sg)	have	
ende	CONJ(type=coor)	en	
goederen	NOU-C(number=pl)	goed	
voor	ADP(type=pre)	voor	
hem	PD(type=pers,position=free)	hij	
ende	CONJ(type=coor)	en	
die	PD(type=d-p,position=free)	die	
daer	ADV(type=pron)	daarop	mw_159
op	ADV(type=pron)	daarop	mw_159
laghen	VRB(finiteness=fin,tense=past)	liggen	
,	PC		
dat	PD(type=d-p,position=free)	dat	
opghegheven	VRB(finiteness=pastpart)	opgeven	
hadde	VRB(finiteness=fin,tense=past)	hebben	
,	PC		
hebben	VRB(finiteness=fin,tense=pres)	hebben	
hem	PD(type=pers,position=free)	hij	
willen	VRB(finiteness=inf)	willen	
dwinghen	VRB(finiteness=inf)	dwingen	
Misse	NOU-C(number=sg)	mis	
te	ADP(type=pre)	te	
hooren	VRB(finiteness=inf)	horen	
:	PC		
Ende	CONJ(type=coor)	en	
als	CONJ(type=sub)	als	
sy	PD(type=pers,position=free)	zij	
met	ADP(type=pre)	met	
hem	PD(type=pers,position=free)	hij	
hier	ADV(type=pron)	hierover	mw_164
over	ADV(type=pron)	hierover	mw_164
in	ADP(type=pre)	in	
disputatie	NOU-C(number=sg)	disputatie	
raeckten	VRB(finiteness=fin,tense=past)	raken	
,	PC		
soo	ADV(type=reg)	zo	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
sy	PD(type=pers,position=free)	zij	
sijnen	PD(type=poss,position=prenom)	zijn	
Neve	NOU-C(number=sg)	neef	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Heere	NOU-C(number=sg)	heer	
van	ADP(type=pre)	van	
Herdenbergh	NOU-P	Hardenberg	
met	ADP(type=pre)	met	
eenen	PD(type=indef,subtype=art,position=prenom)	een	
Predicant	NOU-C(number=sg)	predikant	
doorsteken	VRB(finiteness=pastpart)	doorsteken	
.	PC		

Den	PD(type=d-p,subtype=art,position=prenom)	de	
xj	NUM(type=ord,position=prenom,representation=rom)	elfde	
.	PC		

October	NOU-C(number=sg)	oktober	
,	PC		
als	CONJ(type=sub)	als	
dit	PD(type=d-p,position=free)	dit	
gheschiedden	VRB(finiteness=fin,tense=past)	geschieden	
,	PC		
heeft	VRB(finiteness=fin,tense=pres)	hebben	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Admirant	NOU-C(number=sg)	admirant	
een	PD(type=indef,subtype=art,position=prenom)	een	
deel	NOU-C(number=sg)	deel	
volcx	NOU-C(number=sg)	volk	
naer	ADP(type=pre)	naar	
Burick	NOU-P	Büderich	
ghesonden	VRB(finiteness=pastpart)	zenden	
op	ADP(type=pre)	op	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Rhijn	NOU-P	Rijn	
beneden	ADP(type=pre)	beneden	
Berck	NOU-P	Berg	
,	PC		
teghen	ADP(type=pre)	tegenover	mw_165
over	ADP(type=pre)	tegenover	mw_165
Wesel	NOU-P	Wezel	
gheleghen	AA(degree=pos,position=free)	gelegen	
.	PC		

Dese	PD(type=d-p,position=free)	deze	
,	PC		
alsoo	CONJ(type=sub)	alzo	
sy	PD(type=pers,position=free)	zij	
Neutrael	AA(degree=pos,position=free)	neutraal	
waren	VRB(finiteness=fin,tense=past)	zijn	
,	PC		
weygerden	VRB(finiteness=fin,tense=past)	weigeren	
hare	PD(type=poss,position=prenom)	haar	
Stadt	NOU-C(number=sg)	stad	
te	ADP(type=pre)	te	
openen	VRB(finiteness=inf)	openen	
,	PC		
maer	CONJ(type=coor)	maar	
siende	VRB(finiteness=prespart)	zien	
dat	CONJ(type=sub)	dat	
sy	PD(type=pers,position=free)	zij	
met	ADP(type=pre)	met	
geweldt	NOU-C(number=sg)	geweld	
haer	PD(type=pers,position=free)	zij	
wilden	VRB(finiteness=fin,tense=past)	willen	
overvallen	VRB(finiteness=inf)	overvallen	
,	PC		
soo	ADV(type=reg)	zo	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Burgherije	NOU-C(number=sg)	burgerij	
uyt	ADP(type=pre)	uit	
vreese	NOU-C(number=sg)	vrees	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Stadt	NOU-C(number=sg)	stad	
opghegheven	VRB(finiteness=pastpart)	opgeven	
,	PC		
ende	CONJ(type=coor)	en	
is	VRB(finiteness=fin,tense=pres)	zijn	
met	ADP(type=pre)	met	
groote	AA(degree=pos,position=prenom)	groot	
menichte	NOU-C(number=sg)	menigte	
overlast	VRB(finiteness=pastpart)	overlasten	
.	PC		

Op	ADP(type=pre)	op	
den	PD(type=d-p,subtype=art,position=prenom)	de	
selven	PD(type=d-p,subtype=oth,position=prenom)	zelf	
dach	NOU-C(number=sg)	dag	
is	VRB(finiteness=fin,tense=pres)	zijn	
de	PD(type=d-p,subtype=art,position=prenom)	de	
schandelijcke	AA(degree=pos,position=prenom)	schandelijk	
moort	NOU-C(number=sg)	moord	
gheschiet	VRB(finiteness=pastpart)	geschieden	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Graef	NOU-C(number=sg)	graaf	
van	NOU-P	Van den Broek	mw_122
den	NOU-P	Van den Broek	mw_122
Broeck	NOU-P	Van den Broek	mw_122
,	PC		
nae	CONJ(type=sub)	nadat	mw_171
dat	CONJ(type=sub)	nadat	mw_171
hy	PD(type=pers,position=free)	hij	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Tafel	NOU-C(number=sg)	tafel	
opgestaen	VRB(finiteness=pastpart)	opstaan	
was	VRB(finiteness=fin,tense=past)	zijn	
,	PC		
ende	CONJ(type=coor)	en	
op	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
plaetse	NOU-C(number=sg)	plaats	
ginck	VRB(finiteness=fin,tense=past)	gaan	
wandelen	VRB(finiteness=inf)	wandelen	
,	PC		
quamen	VRB(finiteness=fin,tense=past)	komen	
by	ADP(type=pre)	bij	
hem	PD(type=pers,position=free)	hij	
twee	NUM(type=card,position=prenom,representation=let)	twee	
Soldaten	NOU-C(number=pl)	soldaat	
,	PC		
vraghende	VRB(finiteness=prespart)	vragen	
of	CONJ(type=sub)	of	
hy	PD(type=pers,position=free)	hij	
begeerde	VRB(finiteness=fin,tense=past)	begeren	
in	ADP(type=pre)	in	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Hof	NOU-C(number=sg)	hof	
buyten	VRB(finiteness=inf)	buitengaan	mw_245
te	ADP(type=pre)	te	
gaen	VRB(finiteness=inf)	buitengaan	mw_245
,	PC		
ende	CONJ(type=coor)	en	
de	PD(type=d-p,subtype=art,position=prenom)	de	
poorte	NOU-C(number=sg)	poort	
uytgegaen	VRB(finiteness=pastpart)	uitgaan	
zijnde	VRB(finiteness=prespart)	zijn	
nae	ADP(type=pre)	na	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Watermolen	NOU-C(number=sg)	watermolen	
door	ADP(type=pre)	door	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Cruythof	NOU-C(number=sg)	kruidhof	
,	PC		
soo	ADV(type=reg)	zo	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
den	PD(type=d-p,subtype=art,position=prenom)	de	
eenen	NUM(type=card,position=prenom,representation=let)	een	
soldaet	NOU-C(number=sg)	soldaat	
onversien	AA(degree=pos,position=free)	onverzien	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Graef	NOU-C(number=sg)	graaf	
eenen	PD(type=indef,subtype=art,position=prenom)	een	
stercken	AA(degree=pos,position=prenom)	sterk	
slach	NOU-C(number=sg)	slag	
int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+het	
slaep	NOU-C(number=sg)	slaap	
van	ADP(type=pre)	van	
sijnen	PD(type=poss,position=prenom)	zijn	
hoofde	NOU-C(number=sg)	hoofd	
gegeven	VRB(finiteness=pastpart)	geven	
met	ADP(type=pre)	met	
t'gheveste	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+gevest	
van't	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+het	
rappier	NOU-C(number=sg)	rapier	
,	PC		
soo	CONJ(type=sub)	zodat	mw_135
dat	CONJ(type=sub)	zodat	mw_135
hy	PD(type=pers,position=free)	hij	
ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
aerden	NOU-C(number=sg)	aarde	
viel	VRB(finiteness=fin,tense=past)	vallen	
,	PC		
roepende	VRB(finiteness=prespart)	roepen	
:	PC		
O	INT	o	
Iesu	NOU-P	Jezus	
.	PC		

Daer	ADV(type=pron)	daarover	mw_167
over	ADV(type=pron)	daarover	mw_167
den	PD(type=d-p,subtype=art,position=prenom)	de	
soldaet	NOU-C(number=sg)	soldaat	
sijn	PD(type=poss,position=prenom)	zijn	
zijdt-geweir	NOU-C(number=sg)	zijdgeweer	
uyt	VRB(finiteness=fin,tense=past)	uittrekken	mw_87
trock	VRB(finiteness=fin,tense=past)	uittrekken	mw_87
ende	CONJ(type=coor)	en	
hem	PD(type=pers,position=free)	hij	
eenen	PD(type=indef,subtype=art,position=prenom)	een	
steeck	NOU-C(number=sg)	steek	
gegeven	VRB(finiteness=pastpart)	geven	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
,	PC		
daer	ADV(type=pron)	daarover	mw_168
over	ADV(type=pron)	daarover	mw_168
den	PD(type=d-p,subtype=art,position=prenom)	de	
Graef	NOU-C(number=sg)	graaf	
noch	ADV(type=reg)	nog	
eens	ADV(type=reg)	eens	
geroepen	VRB(finiteness=pastpart)	roepen	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
,	PC		
o	INT	o	
Iesu	NOU-P	Jezus	
.	PC		

Den	PD(type=d-p,subtype=art,position=prenom)	de	
Dienaer	NOU-C(number=sg)	dienaar	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Grave	NOU-C(number=sg)	graaf	
is	VRB(finiteness=fin,tense=pres)	zijn	
ontloopen	VRB(finiteness=pastpart)	ontlopen	
achter	ADP(type=pre)	achter	
een	PD(type=indef,subtype=art,position=prenom)	een	
staket	NOU-C(number=sg)	staket	
aen	ADP(type=pre)	aan	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Roer	NOU-P	Roer	
ende	CONJ(type=coor)	en	
Molen-gracht	NOU-P	Molengracht	
.	PC		

Den	PD(type=d-p,subtype=art,position=prenom)	de	
Vorst	NOU-C(number=sg)	vorst	
van	ADP(type=pre)	van	
Cleve	NOU-P	Kleef	
sendt	VRB(finiteness=fin,tense=pres)	zenden	
den	PD(type=d-p,subtype=art,position=prenom)	de	
xiiij	NUM(type=ord,position=prenom,representation=rom)	veertiende	
.	PC		

Octobris	NOU-C(number=sg)	oktober	
sijn	PD(type=poss,position=prenom)	zijn	
Gedeputeerde	NOU-C(number=sg)	gedeputeerde	
int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+het	
Leger	NOU-C(number=sg)	leger	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Graef	NOU-C(number=sg)	graaf	
Mauritius	NOU-P	Mauritius	
,	PC		
Raden	NOU-C(number=pl)	raad	
van	ADP(type=pre)	van	
Staten	NOU-C(number=pl)	staat	
ende	CONJ(type=coor)	en	
Krijchs-raden	NOU-C(number=pl)	krijgsraad	
,	PC		
protesterende	VRB(finiteness=prespart)	protesteren	
dat	CONJ(type=sub)	dat	
al	PD(type=indef,position=free)	al	
het	PD(type=d-p,position=free)	hetgeen	mw_230
ghene	PD(type=d-p,position=free)	hetgeen	mw_230
den	PD(type=d-p,subtype=art,position=prenom)	de	
Admirant	NOU-C(number=sg)	admirant	
haer	PD(type=pers,position=free)	zij	
aendede	VRB(finiteness=fin,tense=past)	aandoen	
,	PC		
niet	ADV(type=reg)	niet	
en	ADV(type=reg)	ne	
geschiedde	VRB(finiteness=fin,tense=past)	geschieden	
by	ADP(type=pre)	bij	
ooghluyckinghe	NOU-C(number=sg)	oogluiking	
van't	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+het	
Landtschap	NOU-C(number=sg)	landschap	
,	PC		
maer	CONJ(type=coor)	maar	
by	ADP(type=pre)	bij	
louter	AA(degree=pos,position=prenom)	louter	
gheweldt	NOU-C(number=sg)	geweld	
ende	CONJ(type=coor)	en	
weder-wil	NOU-C(number=sg)	wederwil	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Vorst	NOU-C(number=sg)	vorst	
ende	CONJ(type=coor)	en	
Landtschap	NOU-C(number=sg)	landschap	
.	PC		

Des	ADV(type=reg)	desniettegenstaande	mw_80
niet	ADV(type=reg)	desniettegenstaande	mw_80
teghenstaende	ADV(type=reg)	desniettegenstaande	mw_80
soo	ADV(type=reg)	zo	
hadde	VRB(finiteness=fin,tense=past)	hebben	
men	PD(type=pers,position=free)	men	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
vereenichde	AA(degree=pos,position=prenom)	verenigd	
Nederlanden	NOU-P	Nederland	
opinie	NOU-C(number=sg)	opinie	
,	PC		
dat	CONJ(type=sub)	dat	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Spagnaert	NOU-C(number=sg)	Spanjaard	
desen	PD(type=d-p,subtype=oth,position=prenom)	deze	
grooten	AA(degree=pos,position=prenom)	groot	
inval	NOU-C(number=sg)	inval	
int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+het	
landt	NOU-C(number=sg)	land	
van	ADP(type=pre)	van	
Cleef	NOU-P	Kleef	
niet	ADV(type=reg)	niet	
en	ADV(type=reg)	ne	
dede	VRB(finiteness=fin,tense=past)	doen	
,	PC		
dan	CONJ(type=sub)	dan	
onder	ADP(type=pre)	onder	
expres	AA(degree=pos,position=prenom)	expres	
consent	NOU-C(number=sg)	consent	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Keyser	NOU-C(number=sg)	keizer	
,	PC		
volgende	VRB(finiteness=prespart)	volgen	
des	PD(type=d-p,subtype=art,position=prenom)	de	
Admirante	NOU-C(number=sg)	admirant	
last	NOU-C(number=sg)	last	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Coninc	NOU-C(number=sg)	koning	
van	ADP(type=pre)	van	
Spagnen	NOU-P	Spanje	
ende	CONJ(type=coor)	en	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Cardinael	NOU-C(number=sg)	kardinaal	
Albertus	NOU-P	Albertus	
,	PC		
hem	PD(type=pers,position=free)	hij	
ghegheven	VRB(finiteness=pastpart)	geven	
,	PC		
ende	CONJ(type=coor)	en	
by	ADP(type=pre)	bij	
hem	PD(type=pers,position=free)	hij	
anno	ADP(type=pre)	anno	
1596	NUM(type=card,position=free,representation=dig)	1596	
.	PC		

vervolght	VRB(finiteness=pastpart)	vervolgen	
by	ADP(type=pre)	bij	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Keyser	NOU-C(number=sg)	keizer	
,	PC		
die	PD(type=d-p,position=free)	die	
hem	PD(type=pers,position=free)	hij	
doe	ADV(type=reg)	toen	
belaste	VRB(finiteness=fin,tense=past)	belasten	
tot	ADP(type=pre)	tot	
dien	PD(type=d-p,subtype=oth,position=prenom)	die	
eynde	NOU-C(number=sg)	einde	
sijn	PD(type=poss,position=prenom)	zijn	
fortsen	NOU-C(number=pl)	fors	
reede	AA(degree=pos,position=free)	reed	
te	ADP(type=pre)	te	
houden	VRB(finiteness=inf)	houden	
,	PC		
soo	CONJ(type=sub)	zodat	mw_134
dat	CONJ(type=sub)	zodat	mw_134
vele	PD(type=indef,position=free)	veel	
het	PD(type=pers,position=free)	het	
daer	ADV(type=pron)	daarvoren	mw_131
vooren	ADV(type=pron)	daarvoren	mw_131
hielden	VRB(finiteness=fin,tense=past)	houden	
,	PC		
dat	CONJ(type=sub)	dat	
sy	PD(type=pers,position=free)	zij	
wel	ADV(type=reg)	wel	
mochten	VRB(finiteness=fin,tense=past)	mogen	
het	PD(type=d-p,subtype=art,position=prenom)	het	
heele	AA(degree=pos,position=prenom)	heel	
landt	NOU-C(number=sg)	land	
van	ADP(type=pre)	van	
Cleve	NOU-P	Kleef	
soecken	VRB(finiteness=inf)	zoeken	
in	ADP(type=pre)	in	
handen	NOU-C(number=pl)	hand	
te	ADP(type=pre)	te	
crijghen	VRB(finiteness=inf)	krijgen	
ende	CONJ(type=coor)	en	
houdent	VRB(finiteness=inf)+PD(type=pers,position=free)	houden+het	
met	ADP(type=pre)	met	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Vorst	NOU-C(number=sg)	vorst	
in	ADP(type=pre)	in	
Tutele	NOU-C(number=sg)	tutele	
of	CONJ(type=coor)	of	
Mombaerschap	NOU-C(number=sg)	momberschap	
,	PC		
ende	CONJ(type=coor)	en	
alsoo	ADV(type=reg)	alzo	
versekeren	VRB(finiteness=fin,tense=pres)	verzekeren	
die	PD(type=d-p,subtype=oth,position=prenom)	die	
Landen	NOU-C(number=pl)	land	
van	ADP(type=pre)	van	
te	ADP(type=pre)	te	
vallen	VRB(finiteness=inf)	vallen	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
handen	NOU-C(number=pl)	hand	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Vorsten	NOU-C(number=pl)	vorst	
van	ADP(type=pre)	van	
Brandenborgh	NOU-P	Brandenburg	
ende	CONJ(type=coor)	en	
Sweybrugghe	NOU-P	Zweibrücken	
,	PC		
die	PD(type=d-p,position=free)	die	
van	ADP(type=pre)	vanwege	mw_30
wegen	ADP(type=pre)	vanwege	mw_30
hare	PD(type=poss,position=prenom)	haar	
Huysvrouwen	NOU-C(number=pl)	huisvrouw	
mochten	VRB(finiteness=fin,tense=past)	mogen	
pretenderen	VRB(finiteness=inf)	pretenderen	
de	PD(type=d-p,subtype=art,position=prenom)	de	
naeste	AA(degree=sup,position=prenom)	na	
erfghenamen	NOU-C(number=pl)	erfgenaam	
te	ADP(type=pre)	te	
wesen	VRB(finiteness=inf)	wezen	
,	PC		
dat	PD(type=w-p,position=free)	datwelk	mw_262
welcke	PD(type=w-p,position=free)	datwelk	mw_262
die	PD(type=d-p,position=free)	die	
van	ADP(type=pre)	van	
Spagnen	NOU-P	Spanje	
ende	CONJ(type=coor)	en	
Ostenrijck	NOU-P	Oostenrijk	
souden	VRB(finiteness=fin,tense=past)	zullen	
dencken	VRB(finiteness=inf)	denken	
te	ADP(type=pre)	te	
beletten	VRB(finiteness=inf)	beletten	
,	PC		
om	CONJ(type=sub)	omdat	mw_147
dat	CONJ(type=sub)	omdat	mw_147
sy	PD(type=pers,position=free)	zij	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
ghereformeerde	AA(degree=pos,position=prenom)	gereformeerd	
Religie	NOU-C(number=sg)	religie	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
,	PC		
ende	CONJ(type=coor)	en	
mochten	VRB(finiteness=fin,tense=past)	mogen	
met	ADP(type=pre)	met	
de	PD(type=d-p,subtype=art,position=prenom)	de	
vereenichde	AA(degree=pos,position=prenom)	verenigd	
Nederlanden	NOU-P	Nederland	
aenspannen	VRB(finiteness=inf)	aanspannen	
.	PC		

Van	ADP(type=pre)	van	
dese	PD(type=d-p,subtype=oth,position=prenom)	deze	
ende	CONJ(type=coor)	en	
dierghelijcke	PD(type=d-p,subtype=oth,position=prenom)	dergelijk	
raetslaghen	NOU-C(number=pl)	raadslag	
hadden	VRB(finiteness=fin,tense=past)	hebben	
de	PD(type=d-p,subtype=art,position=prenom)	de	
vereenichde	AA(degree=pos,position=prenom)	verenigd	
Nederlanden	NOU-P	Nederland	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Raet	NOU-C(number=sg)	raad	
van	ADP(type=pre)	van	
Cleve	NOU-P	Kleef	
meermalen	ADV(type=reg)	meermalen	
verwitticht	VRB(finiteness=pastpart)	verwittigen	
,	PC		
ende	CONJ(type=coor)	en	
om	ADP(type=pre)	om	
de	PD(type=d-p,subtype=oth,position=prenom)	dezelve	mw_101
selve	PD(type=d-p,subtype=oth,position=prenom)	dezelve	mw_101
raetslaghen	NOU-C(number=pl)	raadslag	
voor	VRB(finiteness=inf)	voorkomen	mw_128
te	ADP(type=pre)	te	
comen	VRB(finiteness=inf)	voorkomen	mw_128
,	PC		
hadden	VRB(finiteness=fin,tense=past)	hebben	
sy	PD(type=pers,position=free)	zij	
oock	ADV(type=reg)	ook	
aengeboden	VRB(finiteness=pastpart)	aanbieden	
eenige	PD(type=indef,subtype=oth,position=prenom)	enig	
verbontenisse	NOU-C(number=sg)	verbontenis	
te	ADP(type=pre)	te	
maken	VRB(finiteness=inf)	maken	
,	PC		
ende	CONJ(type=coor)	en	
Ramen	NOU-C(number=pl)	raam	
tot	ADP(type=pre)	tot	
bevrijdinghe	NOU-C(number=sg)	bevrijding	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Rhijnstroom	NOU-C(number=sg)	Rijnstroom	
,	PC		
om	ADP(type=pre)	om	
desen	PD(type=d-p,subtype=oth,position=prenom)	deze	
van	ADP(type=pre)	van	
alsdoe	ADV(type=reg)	alstoen	
ghepretendeerden	AA(degree=pos,position=prenom)	gepretendeerd	
invalle	NOU-C(number=sg)	inval	
te	ADP(type=pre)	te	
wederstaen	VRB(finiteness=inf)	wederstaan	
,	PC		
maer	CONJ(type=coor)	maar	
werdt	VRB(finiteness=fin,tense=past)	worden	
doe	ADV(type=reg)	toen	
niet	ADV(type=reg)	niet	
gheacht	VRB(finiteness=pastpart)	achten	
noch	CONJ(type=coor)	noch	
ghelooft	VRB(finiteness=pastpart)	geloven	
.	PC		

Hy	PD(type=pers,position=free)	hij	
versocht	VRB(finiteness=fin,tense=past)	verzoeken	
aen	ADP(type=pre)	aan	
die	PD(type=d-p,position=free)	die	
van	ADP(type=pre)	van	
Wesel	NOU-P	Wezel	
,	PC		
dat	CONJ(type=sub)	dat	
sy	PD(type=pers,position=free)	zij	
wilden	VRB(finiteness=fin,tense=past)	willen	
innemen	VRB(finiteness=inf)	innemen	
2000	NUM(type=card,position=prenom,representation=dig)	tweeduizend	
Man	NOU-C(number=sg)	man	
van	ADP(type=pre)	van	
sijn	PD(type=poss,position=prenom)	zijn	
voetvolck	NOU-C(number=sg)	voetvolk	
,	PC		
ende	CONJ(type=coor)	en	
duysent	NUM(type=card,position=prenom,representation=let)	duizend	
Ruyteren	NOU-C(number=pl)	ruiter	
:	PC		
Of	CONJ(type=coor)	of	
dat	CONJ(type=sub)	dat	
sy	PD(type=pers,position=free)	zij	
opbrenghen	VRB(finiteness=inf)	opbrengen	
wilden	VRB(finiteness=fin,tense=past)	willen	
200	NUM(type=card,position=prenom,representation=mix-dig)	tweehonderdduizend	mw_11
duysent	NUM(type=card,position=prenom,representation=mix-dig)	tweehonderdduizend	mw_11
Croonen	NOU-C(number=pl)	kroon	
,	PC		
ende	CONJ(type=coor)	en	
broot	NOU-C(number=sg)	brood	
voor	ADP(type=pre)	voor	
een	PD(type=indef,subtype=art,position=prenom)	een	
Maent	NOU-C(number=sg)	maand	
voor	ADP(type=pre)	voor	
sijnen	PD(type=poss,position=prenom)	zijn	
